0,250,70.2287846811347
1.06603544022209,250,69.7151635828426
2.1451857459871,250,69.2296546665039
3.2367159771039,250,68.7726169684583
4.33989119338138,250,68.3444095250454
5.45397528733733,250,67.9453883492551
6.57815941404189,250,67.5757210600056
7.71152040500204,250,67.2352791717694
8.85312507036515,250,66.923908243135
10.0020402202786,250,66.6414538326911
11.1573465157824,250,66.3877242797764
12.3182918770567,250,66.1620784754651
13.4842351735073,250,65.9635771750344
14.6545372652037,250,65.7912757845744
15.8285590122158,250,65.6442297101751
17.0056612746132,250,65.5214943579266
18.1852049124657,250,65.4221251339191
19.3665507858429,250,65.3451774442425
20.5490597548145,250,65.289706694987
21.7320953706447,250,65.2547670005724
22.9152098050372,250,65.239321944837
24.0982643725894,250,65.2421867348785
25.2811490437376,250,65.2621628240904
26.4637537889182,250,65.2980516658662
27.6459685785673,250,65.3486547135994
28.8276833831214,250,65.4127734206833
30.0087881730168,250,65.4892092405115
31.1891729186896,250,65.5767636264774
32.3687275905764,250,65.6742380319744
33.5473771023277,250,65.7804540979079
34.7251998861983,250,65.8943221564698
35.9023165218875,250,66.0147768894162
37.0788475902675,250,66.1407529791805
38.2549136722106,250,66.2711851081966
39.4306353485891,250,66.4050079588981
40.6061332002752,250,66.5411562137187
41.7815278081412,250,66.6785645550919
42.9569397530593,250,66.8161676654515
44.1324884636837,250,66.9528985875235
45.3082777261537,250,67.0876681033622
46.4844000533059,250,67.2193709521222
47.6609477090974,250,67.3469015187812
48.8380129574858,250,67.4691541883168
50.0156880624281,250,67.5850233457065
51.1940652878819,250,67.6934033759281
52.3732368978043,250,67.7931886639591
53.5532951561526,250,67.8832735947773
54.7343310211785,250,67.9625529944941
55.9163172301426,250,68.0299616302985
57.0990156963042,250,68.0845054964743
58.282166540713,250,68.1251979498247
59.4655098844188,250,68.1510523471527
60.6487858484713,250,68.1610820452614
61.8317345539202,250,68.154300400954
63.0140961218152,250,68.1297207710336
64.1956106732061,250,68.0863565123034
65.3760183291425,250,68.0232209815663
66.5550927881205,250,67.9396656449177
67.7327698257258,250,67.8366740094832
68.9090340565615,250,67.7157213686153
70.0838701051797,250,67.5782831158467
71.2572625961324,250,67.4258346447104
72.4291961539717,250,67.2598513487392
73.5996554032495,250,67.0818086214661
74.768624968518,250,66.8931818564239
75.9360894743291,250,66.6954464471455
77.1020435314461,250,66.4900693761876
78.2666349361153,250,66.2783886042603
